0.1284677	0.18319628	0.46006268	0.19950996	0.54911405	0.28491804	-0.0891397	0.5748671	0.49035656	-0.17926462	0.1326533	0.66597456	-0.30981302	0.19927698	0.51383007	0.1851024
0.16425224	0.19269992	-0.004987156	-0.18964964	0.23612788	-0.04072635	0.3202221	0.21412177	0.27900356	0.1897297	0.32709262	0.37047812	-0.18050212	0.06104106	0.41424844	0.08503815
0.09391901	0.07101049	-0.14511824	-0.020390216	0.20734477	-0.040701248	0.18157692	0.21844518	0.33849463	-0.09008158	0.20150504	0.4165751	-0.10303765	-0.091562964	0.39673004	-0.042036735
0.33194673	-0.13030782	-0.22646984	0.04173291	0.29815358	0.21661034	0.3550462	0.05353907	0.18271035	-0.05909953	0.39808103	0.22621238	-0.27410728	0.25010535	0.1162561	0.1884628
0.405304	-0.62584805	0.7285	0.9084274	0.711934	0.79159045	-0.3920833	0.77438086	0.11081911	-0.84099317	0.18465912	0.46694058	-0.7756605	0.75961447	0.146351	0.7636445
-0.07842842	0.22569841	0.78592724	0.24510221	0.48061925	0.27876586	-0.53155476	0.74860847	0.6562389	-0.20991704	-0.16799198	0.65644884	-0.28932357	0.1626391	0.52479434	0.097896084
-0.2919695	-0.35380855	0.090136945	-0.06629387	-0.1518107	-0.061923187	-0.5732542	0.14608109	0.22490756	0.06682801	-0.4052786	-0.1613039	-0.081290424	-0.032924823	-0.39048696	-0.0006716521
-0.3521817	0.29122132	0.60132426	-0.070070684	0.1774754	0.0025465635	-0.567474	0.57975936	0.5600703	0.23427212	-0.30620322	0.47513163	-0.03130973	-0.070518084	0.3767236	-0.13042434
-0.122789495	-0.7052852	-0.20370719	-0.12393932	-0.16414222	0.09903161	-0.33559343	-0.23358808	-0.106888354	0.09771059	-0.141067	-0.64929515	-0.28657758	0.24280103	-0.71568877	0.36147228
-0.40118074	0.7712697	0.6918206	-0.17288493	0.34074098	-0.2627593	-0.52374476	0.7244389	0.7989221	0.25586843	-0.32939756	0.7810513	0.26002216	-0.33280265	0.834296	-0.40486547
0.7779382	-0.38514575	0.8362205	1.013774	0.8815359	0.8385976	-0.050266836	0.9493487	0.53585017	-0.902584	0.7680269	0.9001703	-0.8427423	0.8573743	0.8770875	0.8549935
0.53055876	-0.1665722	-0.018316578	0.39231884	0.6085038	0.5064941	0.47684067	0.071117915	0.08164209	-0.32290545	0.60959035	0.4011652	-0.47963926	0.49228743	0.3954398	0.40579236
-0.31943876	0.6526107	0.37622976	-0.6374331	0.023568979	-0.5158495	-0.11590886	0.5224229	0.5771953	0.7088421	-0.048214346	0.5639264	0.3335859	-0.36506546	0.71044064	-0.3854713
-0.16825415	-0.59116507	0.55494106	0.32347918	0.26421177	0.52634734	-0.58111614	0.36425805	0.25008264	-0.16461368	-0.26348442	-0.15224887	-0.6671736	0.564701	-0.42486063	0.596743
-0.4275854	-0.11412275	-0.51942223	-0.51186717	-0.5478883	-0.5371509	-0.32669112	-0.42897525	-0.16761129	0.34215313	-0.49997237	-0.28114128	0.5854962	-0.61222595	-0.28232098	-0.73023105
-0.5503156	-0.5673845	-0.5337505	-0.502376	-0.55835754	-0.4996802	-0.3804918	-0.59319365	-0.32826585	0.45671916	-0.52727175	-0.6201232	0.4587219	-0.50610393	-0.6275315	-0.49449566
-0.07819585	0.2684217	0.32395965	-0.06545756	0.309778	0.0795834	-0.22219235	0.51302296	0.5594852	0.08960877	-0.048470266	0.5851057	-0.04734646	0.0041211443	0.504672	-0.07031168
-0.17287211	-0.56579703	0.116185896	-0.07555342	-0.12648086	0.22697753	-0.40387532	0.06633749	-0.03802146	0.11541237	-0.2450098	-0.380194	-0.4232592	0.24932462	-0.49144253	0.4169437
-0.40162057	-0.60540175	-0.03412997	-0.119300835	-0.3067147	-0.10959445	-0.61627865	0.030402396	-0.063901804	0.1345023	-0.45441926	-0.4214202	-0.03179903	-0.14095543	-0.6221248	0.08163448
0.08154601	0.15569693	-0.19489703	-0.32032013	0.026456704	-0.03092743	0.30247402	0.008191689	0.28777808	0.34318516	0.26133057	0.19338986	-0.03234189	0.10415224	0.26248258	0.05872627
-0.1602088	-0.42129946	-0.2270233	-0.2509639	-0.17407177	-0.13383146	-0.29829693	0.013868038	0.23953019	0.18072294	-0.15414548	-0.14685957	-0.14594348	-0.05358219	-0.35692626	0.10287225
0.36992225	-0.26906234	0.012445552	0.14930049	0.48450652	0.4312674	0.33547965	0.13592911	0.31355086	-0.108224936	0.45746958	0.20971754	-0.5396553	0.43923295	0.1737163	0.38459036
-0.13545278	-0.65279734	-0.13897328	0.008539333	-0.106528446	-0.08211085	-0.3093201	-0.20980623	-0.12276605	-0.085466996	-0.20481095	-0.388509	-0.16685943	-0.0244415	-0.5229388	0.046781927
-0.14937653	-0.3663348	-0.74321353	-0.6740683	-0.586902	-0.4714702	0.16885649	-0.5648893	-0.29328948	0.601965	-0.10875725	-0.48830527	0.30150074	-0.3338998	-0.53033656	-0.18559064
-0.17928697	0.050812617	-0.04543967	-0.22552812	-0.10458087	-0.13820069	-0.20911017	0.23582491	0.29243135	0.28123757	-0.14102417	0.17680211	0.0004980003	-0.1311487	0.06479538	-0.08532009
-0.21499251	0.21727146	-0.32513303	-0.62028503	-0.3445885	-0.48564312	0.031599924	-0.036362298	0.2615086	0.61517763	-0.09140979	0.10140905	0.23966874	-0.35088766	0.13530979	-0.22085884
0.06708679	-0.7371901	-0.83270645	-0.6501042	-0.53865325	-0.31554493	0.42301142	-0.8143407	-0.5957572	0.6283257	0.09174653	-0.7237621	0.046413872	-0.13188007	-0.71194917	0.0017169839
0.3083236	0.08496584	0.16208729	0.1371676	0.4249636	0.22136404	0.3198168	0.2680185	0.26658854	-0.050531257	0.4061487	0.3794421	-0.31870997	0.31834733	0.4309994	0.2425929
-0.11430658	-0.24653783	-0.22055994	-0.16442825	-0.17844981	-0.20086294	-0.084691145	-0.09479062	0.11247981	0.094495535	-0.06774427	-0.054345403	0.021335447	-0.12392921	-0.14834434	-0.004518646
-0.12693103	-0.10695098	-0.5002231	-0.44569114	-0.33729163	-0.37464476	0.20645791	-0.2680846	-0.047358155	0.3705463	0.025171937	-0.15595862	0.28115848	-0.26942462	-0.18463452	-0.27340648
-0.06456928	-0.21327628	0.19833499	0.009415963	0.1497541	0.17070329	-0.1990522	0.20150824	0.18932046	0.06972149	-0.067065924	-0.054588176	-0.22972544	0.23550458	-0.22036052	0.1996909
0.5931429	-0.3121534	0.3665232	0.5520669	0.75463253	0.6762376	0.19740486	0.41695878	0.3046847	-0.5762049	0.5198207	0.5002311	-0.639389	0.66684747	0.33057106	0.61583114
-0.62402785	0.8996514	0.5459003	-1.0109729	-0.44247308	-0.934103	-0.27000526	0.7250511	0.8613821	0.95738626	-0.38207647	0.8766857	0.6395927	-0.68284786	0.91313684	-0.7109029
-0.19138876	-0.24983165	-0.556955	-0.45228085	-0.37972385	-0.40759322	-0.020917797	-0.4255586	-0.15668495	0.24586178	-0.17062877	-0.21384107	0.30077136	-0.4250874	-0.30649325	-0.29922017
-0.24958937	-0.6985325	-0.27817407	-0.13777171	-0.25372115	-0.19537526	-0.3912325	-0.24406487	-0.114025116	0.09483876	-0.34146467	-0.3444181	0.09099373	-0.16202292	-0.48331195	-0.14513168
-0.08451094	0.39861265	0.032528907	-0.38231912	0.116454035	-0.34987178	0.040959094	0.3215006	0.5593465	0.3146126	0.03418424	0.5410132	0.14488661	-0.1674255	0.54149586	-0.17340134
-0.44213918	0.094105095	0.26654884	-0.44701812	-0.22834875	-0.20610213	-0.47347844	0.33622575	0.4225956	0.5073083	-0.3553915	0.21538863	0.03347438	-0.105777	0.1439089	-0.08306183
-0.3357693	0.8461198	0.8358713	-0.19784126	0.45770818	-0.29837146	-0.48955712	0.8210738	0.89954734	0.2063156	-0.26261458	0.9610277	0.3493082	-0.40701017	0.9539297	-0.599018
-0.30810928	-0.35928088	-0.009736311	-0.16580372	-0.17737691	-0.13411844	-0.483341	0.09145258	0.24407125	0.22013238	-0.31704327	-0.15334593	-0.05548497	-0.047944088	-0.31379184	0.06583515
-0.24420014	-0.38821712	-0.6301806	-0.54703003	-0.5101755	-0.45991167	0.026039159	-0.5336999	-0.32802755	0.50427973	-0.23172772	-0.47564855	0.3540617	-0.33420953	-0.4804882	-0.25636005
-0.11400187	-0.19764426	-0.28204432	-0.12278341	-0.15258081	-0.25194943	-0.13432449	-0.11856964	-0.053877957	-0.04899168	-0.15819998	-0.061369993	0.2368641	-0.28273216	-0.14052786	-0.27660063
-0.42082918	-0.53357565	-0.4486913	-0.5026576	-0.5067186	-0.4651764	-0.31199288	-0.41481456	-0.21060236	0.4197092	-0.3517816	-0.48479557	0.23922543	-0.35700583	-0.5359174	-0.30067602
0.35395408	-0.48283744	-0.69718796	-0.5515544	-0.090401396	0.08138076	0.55502427	-0.5419277	-0.22541521	0.62080735	0.4010878	-0.5947174	-0.31158504	0.40054116	-0.44995752	0.41434765
0.47126898	0.03829051	0.85755193	0.7106756	0.76916647	0.52774787	-0.10887641	1.0085077	0.60513407	-0.6271712	0.54333556	1.0285822	-0.4895434	0.5444893	0.97191083	0.40354982
0.0418005	-0.31549424	0.16375753	0.20568977	0.2418385	0.197217	-0.28922543	0.272817	0.30490047	-0.29730073	-0.04967218	0.1030051	-0.2602757	0.18583602	-0.114351794	0.16165245
0.09554899	-0.57276666	-0.05462169	0.13265544	0.23228689	0.33067212	-0.01976282	-0.0066288	0.07337498	-0.18987148	0.016138732	-0.22566631	-0.36756942	0.2531077	-0.4310598	0.32825315
0.28599185	0.0622881	-0.3922717	-0.45887253	0.13443756	-0.0033766243	0.5119446	-0.14053798	0.3965152	0.542022	0.44296753	0.0101205995	-0.21778725	0.20912969	0.29042426	0.14300124
-0.5027349	0.020712629	-0.43913457	-0.5582764	-0.5633125	-0.65897506	-0.40530297	-0.19856256	0.018778307	0.6077386	-0.5174156	-0.13091534	0.6351038	-0.5961487	-0.18770494	-0.7036265
0.20380583	-0.8552612	0.043897185	0.43645325	0.26221216	0.4773902	-0.24600375	-0.0129742045	-0.05354331	-0.49928948	-0.00071652996	-0.2678144	-0.5849136	0.47197625	-0.64677536	0.57190776
-0.12830031	-0.4839324	-0.20371933	-0.12621258	-0.24872085	-0.07162562	-0.22263981	-0.17179282	-0.02705344	0.12010949	-0.22452945	-0.39113292	-0.04885279	-0.052011404	-0.41279563	0.041212287
-0.4085655	-0.31916258	-0.6100868	-0.6533877	-0.61126196	-0.6061273	-0.21411118	-0.55180144	-0.22210543	0.64397943	-0.44755378	-0.4712693	0.45491594	-0.5682713	-0.42614093	-0.497227
0.30830714	-0.20521596	0.16558643	0.3435257	0.3954986	0.3520174	0.009582575	0.331275	0.014427258	-0.35089982	0.25862536	0.4467221	-0.32508087	0.23569095	0.21472976	0.18853152
0.5370042	-0.74309325	-0.8204602	-0.33287865	0.14143637	0.32179087	0.6627258	-0.7367598	-0.45810154	0.503362	0.59008574	-0.7947665	-0.49292183	0.5132098	-0.696773	0.53996706
-0.41904855	-0.3681953	-0.2741462	-0.38279232	-0.48538882	-0.48061076	-0.45279506	-0.24572675	-0.0016702171	0.38554028	-0.45125183	-0.29382244	0.27971265	-0.366919	-0.40030503	-0.40039715
-0.41392946	0.09705719	-0.3229202	-0.5733018	-0.5055531	-0.6229843	-0.22300528	-0.11289856	0.12894152	0.54008764	-0.37723666	-0.03529465	0.5581609	-0.5364013	-0.054892454	-0.56020826
0.7904546	-0.32892466	1.0155776	1.0114107	1.0239136	0.9354778	0.20136273	1.074179	0.6218229	-0.94205594	0.8200637	1.059548	-0.86738795	0.8778133	0.8997004	0.7987003
-0.51683015	0.8335594	0.7630319	-0.65959674	0.14127916	-0.6987145	-0.45451027	0.797479	0.73789185	0.6665478	-0.38162538	0.82447416	0.7077548	-0.60363907	0.8722292	-0.73039883
0.5642451	-0.29906976	0.30339277	0.49710086	0.582969	0.6247461	0.38590837	0.4218747	0.17035675	-0.4429879	0.6299644	0.5811291	-0.6506257	0.64057904	0.48108616	0.51737475
-0.17732434	0.45287865	0.2228985	-0.46708843	0.1238223	-0.30165264	-0.039413925	0.31851044	0.42667234	0.41958204	-0.010135934	0.47541216	0.16271837	-0.27345374	0.5361139	-0.28888166
0.10707876	-0.32106104	-0.17882149	-0.01256786	0.10095715	0.09267985	0.058350496	-0.023729961	0.151444	0.0074418224	0.16595781	-0.04209889	-0.214246	0.20370415	-0.13229552	0.24326858
-0.32631022	0.5379535	0.4698135	-0.49548647	-0.019594124	-0.36780962	-0.16688386	0.57965565	0.73389643	0.5861054	-0.14026488	0.57442814	0.20008741	-0.20241699	0.6676868	-0.23081027
0.42450222	-0.37007007	-0.4420001	-0.10468586	0.23765218	0.30212277	0.51475936	-0.34118658	0.0411326	0.1639903	0.4079651	-0.23061147	-0.37720764	0.42077047	-0.16510825	0.34904787
-0.570024	-0.4239039	-0.565602	-0.58363855	-0.61326027	-0.5613604	-0.40381017	-0.6245781	-0.42230746	0.49793524	-0.60756546	-0.59936374	0.60434526	-0.666257	-0.5160733	-0.63616616
0.52692556	-0.20539828	-0.29055867	0.011464348	0.41445702	0.4421648	0.5648628	-0.24808028	0.0936078	0.11459657	0.60057515	-0.116742484	-0.45007664	0.5197911	0.15415332	0.5231439
0.20638214	-0.6818294	0.17700842	0.3025903	0.2993538	0.41692758	-0.10280592	0.1723671	0.10009864	-0.25153202	0.10604708	-0.16328992	-0.5596839	0.44307035	-0.39334783	0.44979408
-0.05415391	-0.3288237	-0.24441947	-0.13424541	-0.1292768	-0.13777412	-0.0479916	-0.11285935	0.012005458	-0.032699466	-0.043089233	-0.0677599	-0.06914299	-0.11878276	-0.212138	-0.03730404
-0.39347705	0.22109373	0.3326532	-0.32736573	-0.16605966	-0.30483118	-0.3439944	0.43663827	0.51902944	0.39890298	-0.36266345	0.21009566	0.1395399	-0.25622824	0.23446208	-0.20562035
-0.043779925	-0.09675105	0.116101444	-0.12969045	0.076054916	0.0235121	-0.12658055	0.21664612	0.39997053	0.1430078	0.0004278944	0.1569005	-0.19195111	0.11366902	0.034184266	0.15091889
-0.2507507	-0.13035531	-0.45508155	-0.5130852	-0.421784	-0.42064205	0.073308416	-0.31959215	0.014266946	0.50355095	-0.095869526	-0.2551301	0.24256009	-0.29471055	-0.27756593	-0.24372312
-0.13425732	0.4989957	-0.10328938	-0.8657681	-0.23783197	-0.49933466	0.21437769	0.16301495	0.33513168	0.8393281	0.15990756	0.28462157	0.19916251	-0.17943604	0.47933128	-0.17075385
0.09667549	-0.46825042	-0.3406252	-0.19990405	-0.08708624	-0.016629154	0.13388419	-0.2671311	-0.100647844	0.13360946	0.13812949	-0.30307093	-0.22895811	0.1386161	-0.38192907	0.13558695
0.07959696	-0.19352496	0.32488817	0.41696122	0.35888246	0.24484996	-0.38204098	0.47302917	0.29451773	-0.4752448	-0.003108658	0.4925991	-0.19074808	0.08550722	0.08785918	0.061433733
0.21564493	0.4130021	0.36805776	0.22991645	0.48212767	0.1824794	0.10680219	0.6202418	0.5381065	-0.27208966	0.27769682	0.73627645	-0.18294297	0.12333574	0.7348859	0.042101514
-0.36540008	0.10569634	-0.21718338	-0.41155112	-0.25920615	-0.3967344	-0.29002988	0.067519404	0.31132042	0.32784614	-0.32374755	0.07436165	0.2285415	-0.36477798	0.056016844	-0.30029336
0.750243	-0.047295608	0.7735045	0.8114807	0.84541637	0.7914842	0.30208492	0.9551501	0.5421543	-0.8143824	0.6819316	0.9705816	-0.6652624	0.75935584	0.95533776	0.66639847
0.0365234	-0.14606044	0.008566327	-0.029256457	0.17297623	0.11029296	-0.03296529	0.11382643	0.11547833	-0.019071981	0.06905382	0.1368738	-0.17708157	0.07962422	-0.017613905	0.14268471
0.22472487	-0.30650058	-0.16873097	0.057771258	0.17842765	0.2615354	0.20655987	-0.06751962	-0.009220306	-0.052035768	0.29109722	-0.05631878	-0.2646778	0.24640957	-0.15521725	0.28469378
0.17104843	-0.5884662	0.0030555876	0.25419167	0.1600839	0.19451943	-0.14119156	-0.0792271	-0.099815406	-0.418185	0.036590714	-0.0214018	-0.20008327	0.16300544	-0.27491978	0.15006423
0.26684856	-0.43175337	-0.013487073	0.29643327	0.2843346	0.28932714	0.0293168	0.08073662	-0.051060762	-0.38943243	0.12101062	0.076538414	-0.27813172	0.17484772	-0.094068035	0.26442656
-0.37462032	0.7281161	0.6136115	-0.44190243	0.12859835	-0.5190931	-0.37166995	0.66612244	0.73507047	0.5722678	-0.31161177	0.8507823	0.38517776	-0.38909346	0.8533618	-0.527753
0.4432988	-0.19856673	0.19951043	0.4667955	0.60146487	0.5284716	0.21516694	0.30598292	0.11640765	-0.40732408	0.4805901	0.40891248	-0.44326922	0.5000665	0.35615325	0.37005523
-0.21141651	0.2494625	0.11938795	-0.29252785	-0.030807933	-0.30101568	-0.20089011	0.31291866	0.48516524	0.19499151	-0.12597694	0.4175127	0.15370512	-0.23570357	0.31497046	-0.18704817
0.35159934	-0.4550173	-0.34826916	-0.20612934	0.16640651	0.4251908	0.3807678	-0.32222095	-0.052707616	0.30945483	0.39525267	-0.45888716	-0.50067353	0.57742745	-0.33425912	0.5383155
-0.6754007	-1.0399208	0.78594935	0.5361019	0.031635903	0.57137066	-1.1420196	0.55837417	-0.0381278	-0.37266275	-0.9070454	-0.75989527	-0.5428309	0.3768742	-1.0182834	0.563284
-0.51169205	-0.47619122	-0.31578535	-0.21351361	-0.38537076	-0.39112186	-0.67425615	-0.30931732	-0.2952989	-0.069577634	-0.64032006	-0.2939772	0.43774423	-0.48480082	-0.40732428	-0.4891593
-0.3546069	-0.40709758	-0.58230036	-0.58995086	-0.60418844	-0.51278347	-0.033037506	-0.5835542	-0.50094575	0.64563537	-0.3016035	-0.52303684	0.502914	-0.48150912	-0.540542	-0.5094221
0.2855495	-0.1030785	-0.56881404	-0.5874237	-0.18983641	-0.2077939	0.5977511	-0.26549184	0.09825191	0.5170053	0.4401905	-0.14030786	-0.102025226	0.13274764	-0.001304243	0.18206462
0.008262304	-0.3387812	-0.3997643	-0.37040177	-0.32934412	-0.087461896	0.069743335	-0.2445984	-0.121690504	0.31575876	0.0714432	-0.38927484	-0.07695014	0.018768206	-0.3961057	0.1503814
-0.006864068	0.46099952	0.045597948	-0.5977977	-0.0049769734	-0.3140578	0.27599522	0.23206499	0.5038609	0.63749635	0.254028	0.4727313	0.06924927	-0.11084669	0.58719873	-0.066754825
0.36407188	0.1148697	-0.16194876	-0.21444242	0.26360792	0.110681966	0.49313492	0.074696906	0.2523762	0.19518083	0.48557416	0.28181306	-0.31765413	0.2541189	0.3892416	0.2312157
0.6629609	-0.33252743	0.31519058	0.62215567	0.73013604	0.6574747	0.28831226	0.44182342	0.07665155	-0.6491684	0.59420246	0.5794563	-0.616737	0.5725728	0.4169093	0.5001821
0.075360484	-0.5358713	-0.3252042	-0.12791064	-0.19457816	-0.039274633	0.021152413	-0.30420202	-0.21387137	0.091239884	-0.022232844	-0.35003874	-0.16311015	0.0335918	-0.49898255	0.1444173
0.02103552	-0.5900048	-0.6172373	-0.106022894	-0.22444624	-0.13746738	0.058586232	-0.55246294	-0.50878996	-0.16062781	-0.07731901	-0.22282556	0.25476667	-0.28849676	-0.35399327	-0.2386866
0.28953475	0.15557389	0.6587066	0.4957705	0.62300664	0.4167409	-0.17296477	0.7406521	0.45574477	-0.38638824	0.24631026	0.72720194	-0.41377693	0.2842395	0.622554	0.20154041
0.13794042	0.1042647	-0.30250353	-0.6295636	-0.017986778	-0.1697646	0.41657984	-0.054947533	0.40476632	0.68734854	0.3649925	0.05129328	-0.116452396	0.10185151	0.28848916	0.073828764
0.49074233	-0.54530305	-0.15065746	0.3498035	0.4374294	0.46989465	0.23969479	-0.0096095335	-0.13054061	-0.44763362	0.42764378	0.049281307	-0.51274455	0.3921295	-0.14554301	0.39334017
0.11719414	-0.32806334	-0.26158947	-0.15802515	-0.009792075	-0.00035994974	0.119429246	-0.22153907	-0.059315816	0.11187381	0.12139983	-0.16949897	-0.16439722	0.11390448	-0.22216415	0.1462054
0.37386566	-0.23412949	0.43376696	0.62147576	0.6882578	0.54890436	-0.05740692	0.5119077	0.3488795	-0.45814258	0.37163872	0.51740575	-0.60537714	0.54786956	0.35784814	0.4548829
0.307111	-0.23088792	0.6096028	0.53810877	0.6650737	0.5781653	-0.23215324	0.6439948	0.529642	-0.44933608	0.23334627	0.5832193	-0.5671481	0.53736615	0.26392424	0.4724947
-0.06285238	-0.52266335	-0.35868496	-0.23445325	-0.24263726	-0.21812326	-0.011982223	-0.34010008	-0.120094754	0.27354518	-0.06370109	-0.43245417	-0.028739387	-0.055667207	-0.4615745	0.03993471
-0.07022442	-0.8207676	0.7461797	0.6053218	0.4353358	0.6941339	-0.5850017	0.62132573	0.2865853	-0.48560274	-0.20553693	-0.13965201	-0.7376514	0.645017	-0.62157804	0.7890434
-0.025144547	0.06803425	-0.078649536	-0.48972198	-0.082629725	-0.15805915	0.120016105	0.009461168	0.21617682	0.5908664	0.11455732	-0.01675572	-0.1328094	0.12632264	0.13830487	0.20044051
0.41556728	-0.3305561	-0.45750394	-0.10311439	0.13717051	0.0977027	0.45096058	-0.24315833	-0.23604704	0.04604538	0.43182012	-0.09573079	-0.20649534	0.2259267	-0.09891077	0.25809306
-0.1294995	-0.10313897	-0.5760409	-0.64060396	-0.45874622	-0.4341465	0.15566678	-0.41743934	-0.08360534	0.5906763	0.00071632897	-0.29695994	0.22607505	-0.29148626	-0.21892163	-0.20790228
-0.01327097	-0.392483	-0.46098062	-0.25995147	-0.2820051	-0.1858256	0.11378885	-0.2528004	-0.16829556	0.17219162	-0.05194261	-0.32909396	-0.0364958	-0.10063175	-0.38018626	0.0070152045
0.24824895	0.17886613	-0.22666958	-0.35677975	0.107388616	0.0078095244	0.4261435	-0.06235554	0.18958163	0.41331023	0.340217	0.0338881	-0.18675473	0.18443565	0.2560552	0.17900641
-0.19479312	-0.20418712	0.099780895	-0.15640698	-0.087979466	-0.020677244	-0.437791	0.20642771	0.22309728	0.07291892	-0.23965026	-0.015247568	-0.10884871	-0.030197024	-0.115841456	0.011952152
0.14541234	0.2151952	0.20458435	0.04226364	0.39923763	0.16164462	0.21189088	0.32673183	0.39885175	-0.0003445564	0.28200713	0.50116086	-0.20672452	0.22083403	0.5008625	0.14349172
-0.44837186	-0.41493604	-0.09365518	-0.20054023	-0.32524002	-0.2841131	-0.64406884	-0.100044236	-0.0017009163	0.19233944	-0.496088	-0.36585528	0.21639045	-0.2935008	-0.43183252	-0.28551006
0.59028727	-0.50289845	-0.8469968	-0.53430897	0.16772227	0.29215387	0.7376485	-0.6760857	-0.3144779	0.64878434	0.59918684	-0.6317611	-0.52795917	0.52433807	-0.40122423	0.53211296
0.08788779	-0.48774093	0.070452444	-0.06659804	0.094024606	0.33939278	-0.083961055	-0.07055401	0.12876847	0.21742028	0.054876085	-0.43539357	-0.39827576	0.3568508	-0.45734128	0.4627843
-0.1232397	0.046212066	0.0027692667	-0.36461878	-0.045413684	-0.115757756	0.009532548	0.19778433	0.36094755	0.40305364	0.04562862	0.17477262	-0.088571645	0.005484123	0.13726795	0.04776296
-0.6536601	-0.43458152	-0.5280307	-0.5995459	-0.65523785	-0.6464522	-0.65195966	-0.4932684	-0.3363863	0.5592719	-0.66461444	-0.55631745	0.6232447	-0.6324986	-0.59396595	-0.6384971
-0.3489286	0.4998211	0.54884785	-0.24848685	0.063616574	-0.3021438	-0.5048289	0.59409535	0.6321944	0.34629405	-0.39315486	0.6257922	0.3127808	-0.3523275	0.5501125	-0.40460908
-0.36248916	-0.6693812	-0.034492463	-0.247973	-0.34610674	-0.11696724	-0.42670542	-0.13824703	-0.16836677	0.26232952	-0.36976108	-0.67646855	-0.0868454	-0.028859127	-0.7452422	0.055700008
